123,2011,15,1,115,1,59,346,0.17052023121387283,46.0962206826,176,0.4147727272727273,0.32386363636363635,0.10795454545454546,0.08751864743908504,1.608652411735455,18.380681818181817,0.36,0.1590909090909091,0.23295454545454544,0.1590909090909091,0.1875,0.11363636363636363,0.0625,0.08522727272727272,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.028409090909090908,0.0,0.005681818181818182,0.005681818181818182,-24.68272189560919,-49.75024899689902,-20.454617343207563,-33.959857815482536,-19.660792594894176,-4.1588830833596715,-9.36426245424844,-10.819778284410283,-23.848679714990975,-9.36426245424844,-17.158780477203237,0,-3.295836866004329,-1.3862943611198906,1.408741663281344e-07,2.4807474613015776e-07,0.6829268292682927,1.0,0.6829268292682927,0.8048780487804879,0.4878048780487805,0.2682926829268293,0.36585365853658536,0.8,0.8,0.8,1.0,0.0,0.2,0.2,143.00249311078028,0.19312114363573796,0.6751374642018665,1
124,75,9,1,74,0,1870,1787,1.046446558477896,48.0629845517,843,1.1470937129300118,0.10794780545670225,1.4223013048635824,11.24,5030.1866666666665,447.5255041518387,0.58,0.11269276393831554,0.11506524317912219,0.06880189798339265,0.34400948991696323,0.18386714116251482,0.0711743772241993,0.10438908659549229,0.06168446026097272,0.0498220640569395,0.042704626334519574,0.20047449584816132,0.10794780545670225,0.042704626334519574,0.05575326215895611,-193.30577981131842,-194.26124137301522,-100.66955950276133,-937.9629122126928,-346.8306918436194,-122.30697429873479,-206.77916412961739,-213.09189997874842,-181.72024587121464,-103.07610846577481,-932.2462206965333,-361.6271963011946,-144.36714620390222,-232.0301166430546,0.0002279133385856387,0.00019117667146384846,0.3275862068965517,0.33448275862068966,0.2,1.0,0.5344827586206896,0.20689655172413796,0.30344827586206896,0.3076923076923077,0.2485207100591716,0.21301775147928995,1.0,0.5384615384615384,0.21301775147928995,0.2781065088757397,5479.909750687877,0.9809839351893976,1.7691976216814809,2
125,1615,12,1,92,0,96,1221,0.07862407862407862,40.6416251887,1793,0.596207473508087,0.11879531511433351,0.04071388733965421,1.110216718266254,2117.404334365325,1907.1991076408253,0.27,0.15727830451756833,0.12827663134411602,0.11767986614612382,0.1238148354712772,0.1003904071388734,0.18237590630228667,0.1901840490797546,0.09871723368655884,0.0747350808700502,0.06636921360847742,0.06860011154489683,0.054099274958170664,0.10540992749581707,0.1238148354712772,-796.5079328159669,-625.8978832719332,-542.3088964210312,-607.6070592435784,-420.746958840841,-933.3285649598514,-952.4101693660817,-764.6584779702962,-639.0530446564895,-532.4688917502931,-571.4240055955212,-401.95937888012406,-917.1990364460488,-943.7916176291415,5.271672831458517e-06,5.011799605061126e-06,0.8269794721407625,0.6744868035190615,0.6187683284457478,0.6510263929618768,0.5278592375366569,0.9589442815249266,1.0,0.7972972972972973,0.6036036036036035,0.536036036036036,0.5540540540540541,0.4369369369369369,0.8513513513513513,1.0,19680.21297084351,0.847290394535811,1.506650738339095,1
126,2905,11,1,113,1,1,24812,4.030307915524746e-05,49.3713393224,1071,2.272642390289449,0.8599439775910365,2.7133520074696547,0.3686746987951807,31.81686746987952,86.30065359477125,0.55,0.12978524743230627,0.12605042016806722,0.15219421101774042,0.14752567693744165,0.17086834733893558,0.12885154061624648,0.14472455648926238,0.12698412698412698,0.12511671335200747,0.1465919701213819,0.14098972922502334,0.16059757236227826,0.1223155929038282,0.13818860877684408,-326.3132013504425,-309.3080073392686,-454.9941195903902,-370.8434604984098,-466.1611099702352,-355.987405789063,-409.92711855563715,-371.19829139130377,-358.37927995352675,-491.72049363554635,-414.80125357307634,-496.2899870376412,-384.0011061244194,-443.4793912103563,8.127618517358528e-06,8.127618517358528e-06,0.7595628415300547,0.7377049180327868,0.8907103825136611,0.8633879781420765,1.0,0.7540983606557377,0.8469945355191257,0.7906976744186045,0.7790697674418604,0.9127906976744186,0.8779069767441859,1.0,0.7616279069767441,0.8604651162790697,87.90761633580784,0.5234535376452789,0.6079557536310606,1
127,2736,12,1,166,1,1258,10041,0.12528632606314113,56.2292105467,1605,0.897196261682243,0.24049844236760123,1.6292834890965733,0.5866228070175439,2022.9279970760233,3448.4305295950157,0.46,0.17694704049844237,0.1470404984423676,0.15514018691588785,0.14143302180685358,0.13894080996884736,0.11651090342679128,0.12398753894080997,0.02554517133956386,0.017445482866043614,0.029906542056074768,0.021806853582554516,0.012461059190031152,0.019937694704049845,0.01806853582554517,-785.2438021756894,-597.9917919934009,-656.7167935971099,-567.9776610436982,-567.7257104972833,-453.28747695211155,-470.2525564132637,-455.3576493833485,-382.49493308851856,-457.6779259895078,-336.1055081010927,-338.5915358501348,-283.5144560304901,-269.0221793187061,5.787174976087322e-06,1.4097089121815392e-06,1.0,0.8309859154929577,0.8767605633802816,0.7992957746478873,0.7852112676056339,0.6584507042253521,0.7007042253521126,0.8541666666666666,0.5833333333333333,1.0,0.7291666666666666,0.41666666666666663,0.6666666666666666,0.6041666666666666,87706.6348874371,0.42726705933116516,1.292521878417281,2
128,553,11,1,137,0,0,644,0.0,15.899345316,7,0.7142857142857143,0.2857142857142857,1.7142857142857142,0.012658227848101266,0.705244122965642,55.714285714285715,0.58,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,-0.0,-0.0,0,-0.0,0,0,-0.0,-1.3862943611198906,0,0,-1.3862943611198906,0,0,0,9.721459767853599e-08,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,87.46054504046673,0.877976359843888,1.9632148232487503,1
129,269,12,1,39,0,4,4,1.0,21.9781977512,64,1.40625,0.359375,0.671875,0.2379182156133829,341.2788104089219,1434.4375,0.45,0.0,0.5,0.0625,0.03125,0.390625,0.015625,0.0,0.0,0.5,0.03125,0.0,0.390625,0.0,0.0,0,-79.51027210801269,-1.3862943611198906,-0.0,-76.2732919283507,-0.0,0,0,-89.35541173262061,-2.772588722239781,0,-81.85818998282491,0,0,0.06371753671795993,0.06371753671795993,0.0,1.0,0.125,0.0625,0.78125,0.03125,0.0,0.0,1.0,0.0625,0.0,0.78125,0.0,0.0,6851.823937999557,1.722548904152456,1.7580186576874977,1
130,256,9,1,30,1,4784,1807,2.647482014388489,49.7511062947,138,0.9420289855072463,0.2753623188405797,0.7318840579710145,0.5390625,652.953125,1211.2753623188405,0.45,0.21739130434782608,0.07971014492753623,0.08695652173913043,0.10144927536231885,0.2463768115942029,0.1956521739130435,0.07246376811594203,0.11594202898550725,0.028985507246376812,0.014492753623188406,0.036231884057971016,0.043478260869565216,0.10869565217391304,0.014492753623188406,-57.88456509344461,-6.591673732008658,-10.227308671603783,-16.02515765529905,-65.03289830759348,-47.174111286217396,-6.931471805599453,-51.46046371496001,-9.704060527839234,-2.772588722239781,-19.591571125852223,-61.70365010321349,-56.3932391326165,-3.295836866004329,9.398907988239818e-06,3.722641483810744e-07,0.8823529411764706,0.32352941176470584,0.3529411764705882,0.4117647058823529,1.0,0.7941176470588235,0.29411764705882354,1.0,0.25,0.125,0.3125,0.375,0.9375,0.125,5689.807123100803,0.6626482693250927,1.416339138289496,1
131,17,11,1,59,1,49,2317,0.021148036253776436,48.4933788943,42,0.4523809523809524,0.38095238095238093,1.1904761904761905,2.4705882352941178,58.529411764705884,23.69047619047619,0.47,0.11904761904761904,0.047619047619047616,0.11904761904761904,0.2857142857142857,0.047619047619047616,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3862943611198906,-0.0,-1.3862943611198906,-9.36426245424844,-1.3862943611198906,0,-6.068425588244111,0,0,0,0,0,0,0,2.1883253769377284e-05,0,0.3125,0.125,0.3125,0.75,0.125,0.0,1.0,0,0,0,0,0,0,0,108.07878257377989,0.18334090791717858,1.0002949319041265,1
132,854,15,1,84,0,1131,1534,0.7372881355932204,56.4156491828,2764,0.6356729377713459,0.3422575976845152,5.453328509406657,3.2365339578454333,20.16744730679157,6.231186685962373,0.55,0.16027496382054993,0.16244573082489147,0.15593342981186686,0.2073082489146165,0.0,0.16606367583212736,0.1479739507959479,0.01085383502170767,0.010130246020260492,0.008321273516642547,0.015195369030390739,0.0,0.017004341534008684,0.008321273516642547,-1937.9841023404533,-1965.1329821589316,-1865.6527637352287,-2592.870763270335,0,-1998.863401277708,-1768.8725951225642,-1419.327423614474,-1371.5441042777702,-1664.0112428396533,-2172.8595593430077,0,-1409.9802378208935,-1147.1066878249896,5.715134803906601e-05,9.484227121841353e-07,0.7731239092495638,0.7835951134380454,0.7521815008726004,1.0,0.0,0.8010471204188482,0.7137870855148343,0.6382978723404255,0.5957446808510638,0.48936170212765956,0.8936170212765957,0.0,1.0,0.48936170212765956,10.832283977099076,0.41900082919460996,0.6042146573662756,1
133,369,15,1,162,1,505,1194,0.42294807370184256,46.2119503878,212,0.10849056603773585,0.21226415094339623,2.7358490566037736,0.5745257452574526,1.6178861788617886,2.8160377358490565,0.64,0.12264150943396226,0.24528301886792453,0.14622641509433962,0.19811320754716982,0.14150943396226415,0.09905660377358491,0.04716981132075472,0.009433962264150943,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.0047169811320754715,0.0,0.0,-35.98553089147919,-91.31627064121389,-49.94000833869175,-73.22237460897637,-44.895766671005035,-24.441149327797476,-7.977968093128549,-2.772588722239781,-12.476649250079015,-18.205276764732332,-21.076090992751194,-1.3862943611198906,0,0,3.576750079891311e-06,1.886442336961019e-06,0.5,1.0,0.5961538461538461,0.8076923076923077,0.5769230769230769,0.40384615384615385,0.19230769230769232,0.25,0.5,1.0,1.0,0.125,0.0,0.0,8.565459782264748,0.21552919447662397,0.6772951256966027,0
134,1392,15,1,0,0,13,71,0.18309859154929578,49.4463560614,177,0.07909604519774012,0.864406779661017,0.5536723163841808,0.1271551724137931,13.454022988505747,105.80790960451978,0.55,0.011299435028248588,0.3163841807909605,0.0,0.2598870056497175,0.1864406779661017,0.21468926553672316,0.011299435028248588,0.0,0.0,0.0,0.011299435028248588,0.0,0.03954802259887006,0.0,-1.3862943611198906,-141.58199013284974,0,-115.51405985538292,-58.272717277943556,-68.4898728767999,-1.3862943611198906,0,0,0,-12.136851176488221,0,-16.635532333438686,0,1.660205232803341e-05,3.390608096965221e-08,0.03571428571428571,1.0,0.0,0.8214285714285713,0.5892857142857142,0.6785714285714285,0.03571428571428571,0.0,0.0,0.0,0.2857142857142857,0.0,1.0,0.0,483.40794360192115,0.2607991988771426,0.6375024394396367,1
135,58,8,1,0,0,64,44,1.4545454545454546,50.0130632596,61,1.3934426229508197,0.4098360655737705,0.5245901639344263,1.0517241379310345,1323.4827586206898,1258.3934426229507,0.48,0.01639344262295082,0.3114754098360656,0.2786885245901639,0.3114754098360656,0.03278688524590164,0.0,0.04918032786885246,0.0,0.2786885245901639,0.2459016393442623,0.2786885245901639,0.01639344262295082,0.0,0.0,-0.0,-52.02669164213096,-44.3614195558365,-44.3614195558365,-0.0,0,-0.0,0,-55.94434060416236,-48.16462684895568,-49.550921210075565,-1.3862943611198906,0,0,2.28668744507782e-05,5.5849860891973696e-05,0.052631578947368425,1.0,0.894736842105263,1.0,0.10526315789473685,0.0,0.15789473684210525,0.0,1.0,0.8823529411764707,1.0,0.05882352941176471,0.0,0.0,5176.083722049125,1.4810356406040805,1.1001873503644946,1
136,3342,11,1,162,1,602,2101,0.2865302237029986,60.2281161931,3200,1.7015625,0.0253125,0.0678125,0.9575104727707959,297.46588868940756,310.6659375,0.31,0.154375,0.16,0.16875,0.1946875,0.1496875,0.07,0.1025,0.0296875,0.0246875,0.0259375,0.033125,0.0234375,0.018125,0.02375,-1783.7297022677026,-1779.8903644535008,-1962.4284186754617,-2313.6826413517233,-1658.5320998921484,-617.4076426412366,-1060.4079258329282,-1629.536319354855,-1419.6308803650795,-1749.5580536171751,-1952.8666381786115,-1535.2116250519332,-590.8768518076945,-1027.463320373065,0.00012691287589607645,4.270177518899141e-05,0.7929373996789727,0.8218298555377207,0.8667736757624398,1.0,0.768860353130016,0.3595505617977528,0.5264847512038523,0.8962264150943395,0.7452830188679245,0.7830188679245282,1.0,0.7075471698113207,0.5471698113207547,0.7169811320754716,4773.8136549790825,0.12431731833889598,0.7592618257844382,2
137,3323,13,1,115,1,1539,54165,0.028413181944059816,60.0818943574,3200,0.2246875,0.8771875,0.0684375,0.9629852542882937,1.8353897080950947,1.9059375,0.51,0.186875,0.2359375,0.209375,0.213125,0.1471875,0.00375,0.00375,0.0046875,0.005,0.00375,0.0046875,0.0040625,0.0003125,0.0,-2338.8716701311355,-3086.7515077945422,-2695.2998939675313,-2752.7845720603523,-1794.8790508821512,-8.317766166719343,-7.977968093128549,-470.855300264184,-479.41528535625275,-710.8572807055908,-829.2946901441436,-264.43812685364685,-1.3862943611198906,0,2.669680761159275e-05,3.1494080450492665e-06,0.7920529801324504,1.0,0.8874172185430464,0.9033112582781457,0.623841059602649,0.015894039735099338,0.015894039735099338,0.9375,1.0,0.75,0.9375,0.8125,0.0625,0.0,12.908048448394272,0.21396483421053805,0.5701238137230663,2
138,3301,11,1,126,1,1933,5005,0.3862137862137862,53.6675088406,1651,0.4373107207752877,0.5378558449424591,0.32162325863113267,0.5001514692517419,6.099666767646168,12.19563900666263,0.69,0.14839491217443973,0.13809812235009086,0.12961841308298,0.16172016959418534,0.17989097516656571,0.11447607510599636,0.12780133252574197,0.015142337976983646,0.013325257419745608,0.018170805572380374,0.02301635372501514,0.024227740763173834,0.009691096305269533,0.015748031496062992,-665.1512181189737,-623.5984822671684,-550.2344089095143,-734.0963325321932,-834.576075672851,-476.9793530603712,-540.7217180902726,-366.346952160635,-431.87594549898216,-356.4021360874091,-481.49258555612164,-582.8265092587761,-256.0033860263554,-384.9733256696414,2.5592411001422884e-06,6.159012431462275e-07,0.8249158249158249,0.7676767676767677,0.7205387205387205,0.898989898989899,1.0,0.6363636363636364,0.7104377104377104,0.625,0.5499999999999999,0.7499999999999999,0.95,1.0,0.39999999999999997,0.65,65.77621057809456,0.2500088134789701,0.6510124333592713,0
139,1158,13,1,0,0,37,62,0.5967741935483871,30.4415139768,60,0.35,0.03333333333333333,0.0,0.05181347150259067,0.4948186528497409,9.55,0.32,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.0,0.1,0.2,0.3,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,-10.227308671603783,-16.295734259847894,-5.545177444479562,0,-6.931471805599453,-19.166548487866756,-42.00704737765304,-3.295836866004329,0,0,0,0,-5.545177444479562,0,1.3622638269599955e-06,1.0,0.5555555555555556,0.5555555555555556,0.22222222222222224,0.0,0.33333333333333337,0.6666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.751087694391316,0.849778698216436,0.8876545434681593,1
140,249,10,1,86,1,116,89,1.303370786516854,43.5953849962,116,0.6379310344827587,0.5431034482758621,0.6379310344827587,0.46586345381526106,2.2289156626506026,4.7844827586206895,0.52,0.034482758620689655,0.06896551724137931,0.008620689655172414,0.06896551724137931,0.008620689655172414,0.19827586206896552,0.6120689655172413,0.008620689655172414,0.017241379310344827,0.0,0.04310344827586207,0.008620689655172414,0.0,0.02586206896551724,-1.3862943611198906,-8.841014310483892,-0.0,-10.75055681536833,-0.0,-33.29816673363409,-120.22199546004941,-3.295836866004329,-5.545177444479562,0,-12.136851176488221,-1.3862943611198906,0,-4.1588830833596715,2.904637261434247e-07,1.774611743105757e-07,0.056338028169014086,0.11267605633802817,0.014084507042253521,0.11267605633802817,0.014084507042253521,0.32394366197183105,1.0,0.19999999999999998,0.39999999999999997,0.0,1.0,0.19999999999999998,0.0,0.6,20.044263963436265,0.09751411839360324,0.48146634284688594,1
141,3146,6,1,158,1,194436,194628,0.9990135026820396,60.934842344,3033,2.1384767556874382,0.07550280250576986,0.31750741839762614,0.9640813731722823,7.161474888747616,7.428288822947577,0.6,0.19122980547312893,0.22782723376195185,0.09363666336960105,0.12462908011869436,0.11638641608968019,0.12232113419057039,0.12396966699637323,0.10352786020441807,0.12199142762940983,0.04813715792944279,0.06033630069238378,0.06198483349818661,0.06429277942631058,0.06462248598747115,-2180.177438588333,-2798.31051243344,-946.2705212527004,-1323.0571494458597,-1124.8063287438874,-1220.6212688940186,-1316.5743610387542,-2234.251411370524,-2831.8534836750464,-972.851065389549,-1333.888348173496,-1158.6078820975201,-1278.8728269548321,-1345.4898697584963,2.9222024702221603e-07,1.1063198095281776e-07,0.8393632416787266,1.0,0.4109985528219971,0.5470332850940666,0.5108538350217077,0.5369030390738061,0.5441389290882779,0.8486486486486486,1.0,0.39459459459459456,0.4945945945945946,0.5081081081081081,0.527027027027027,0.5297297297297298,121.29805501851888,0.30257738195237277,0.7143280063264793,2
142,1129,12,1,20,1,156,423,0.36879432624113473,35.5479081722,1723,0.4863609982588508,0.04526987811955891,0.3824724318049913,1.5261293179805138,2387.589016829052,1564.473592571097,0.18,0.14625652930934416,0.14393499709808474,0.13580963435867674,0.12304120719674985,0.11607661056297155,0.146836912362159,0.18804410911201394,0.062100986651189787,0.05803830528148578,0.056877539175856064,0.04468949506674405,0.03656413232733604,0.042948345908299476,0.06964596633778293,-671.0413012320153,-684.4524373435776,-639.1002462263117,-541.1562527014281,-482.53503731895125,-679.9804987850682,-958.0869260536974,-593.0604405361547,-619.8392186817339,-567.3412518828993,-470.1311589731056,-393.0860424607131,-404.5670104754262,-773.769484658683,6.339682085262762e-06,1.814935041421865e-06,0.7777777777777777,0.7654320987654321,0.7222222222222222,0.6543209876543209,0.6172839506172839,0.7808641975308641,1.0,0.8916666666666667,0.8333333333333334,0.8166666666666668,0.6416666666666667,0.525,0.6166666666666667,1.0,12685.504111538896,1.640875514429086,2.1984553066648727,2
